# Info on the Light curve. 
# DP | Time point in [s] | Excess counts. 
# We shifted GBM times to start from 0.0. After the shift GBM Trigger time is at 0.0.0195 s. Light curve stops at 0.2115 s. Time resolution is 0.0005 s. There are 424 points. 
# Light curve values are Excess Counts = Observed GBM Counts - Best fit Background Model. Negative excess counts are clipped to 0. 
# We selected the events from GBM detector Sum_n0_n1_n2_n3_n5_b0 with energy in [8.0,40000.0] keV.
IP LINLIN
DP 85.11449999999999 16140.8
DP 85.11500000000001 9261.5
DP 85.1155 28126.6
DP 85.116 9532.8
DP 85.1165 9261.5
DP 85.117 9261.5
DP 85.1175 13822.5
DP 85.118 13822.5
DP 85.1185 20854.9
DP 85.119 13822.5
DP 85.1195 20854.9
DP 85.12 13822.5
DP 85.12049999999999 18484.8
DP 85.12100000000001 16140.8
DP 85.1215 9261.5
DP 85.122 28719.9
DP 85.1225 46095.9
DP 85.123 9261.5
DP 85.1235 21320.8
DP 85.124 7252.7
DP 85.1245 16526.3
DP 85.125 11529.6
DP 85.1255 4798.3
DP 85.126 9261.5
DP 85.1265 11529.6
DP 85.127 20854.9
DP 85.1275 23251.6
DP 85.128 16526.3
DP 85.1285 14169.1
DP 85.12899999999999 9261.5
DP 85.12950000000001 7017.9
DP 85.13 28126.5
DP 85.1305 9261.5
DP 85.131 9261.5
DP 85.1315 9261.5
DP 85.132 4798.3
DP 85.1325 9812.7
DP 85.133 16526.3
DP 85.1335 16140.8
DP 85.134 13822.5
DP 85.1345 33113.4
DP 85.13499999999999 18910.0
DP 85.13550000000001 21320.8
DP 85.136 4798.3
DP 85.1365 18484.7
DP 85.137 20854.8
DP 85.1375 18484.7
DP 85.138 14169.1
DP 85.1385 11838.1
DP 85.139 7017.8
DP 85.1395 21320.8
DP 85.14 4798.3
DP 85.1405 9261.4
DP 85.14099999999999 11529.5
DP 85.14150000000001 2602.5
DP 85.142 16140.8
DP 85.1425 2602.5
DP 85.143 2602.5
DP 85.1435 16140.7
DP 85.144 7017.8
DP 85.1445 11529.5
DP 85.145 11529.5
DP 85.1455 13822.5
DP 85.146 11838.1
DP 85.1465 11529.5
DP 85.14699999999999 11529.5
DP 85.14750000000001 13822.5
DP 85.148 14169.1
DP 85.1485 4798.3
DP 85.149 5202.7
DP 85.1495 0.0
DP 85.15 9532.7
DP 85.1505 11838.1
DP 85.151 2602.5
DP 85.1515 9532.7
DP 85.152 7017.8
DP 85.1525 13822.5
DP 85.15299999999999 11838.1
DP 85.15350000000001 7017.8
DP 85.154 9261.4
DP 85.1545 7017.8
DP 85.155 7017.8
DP 85.1555 7017.8
DP 85.156 4798.3
DP 85.1565 13822.5
DP 85.157 2602.5
DP 85.1575 430.0
DP 85.158 9261.4
DP 85.1585 5202.7
DP 85.15899999999999 11529.5
DP 85.15950000000001 9532.7
DP 85.16 4798.3
DP 85.1605 11529.5
DP 85.161 4798.3
DP 85.1615 9261.4
DP 85.162 7017.8
DP 85.1625 2602.5
DP 85.163 7017.8
DP 85.1635 7017.8
DP 85.164 7017.8
DP 85.1645 18910.0
DP 85.16499999999999 4798.3
DP 85.16550000000001 11838.0
DP 85.166 9261.4
DP 85.1665 7017.8
DP 85.167 7017.8
DP 85.1675 4798.3
DP 85.168 7017.8
DP 85.1685 16526.3
DP 85.169 4798.3
DP 85.1695 0.0
DP 85.17 11529.5
DP 85.1705 559.9
DP 85.17099999999999 430.0
DP 85.17150000000001 9532.7
DP 85.172 9532.7
DP 85.1725 559.9
DP 85.173 430.0
DP 85.1735 0.0
DP 85.174 0.0
DP 85.1745 0.0
DP 85.175 430.0
DP 85.1755 0.0
DP 85.176 0.0
DP 85.1765 2602.5
DP 85.17699999999999 9532.7
DP 85.17750000000001 0.0
DP 85.178 11529.5
DP 85.1785 0.0
DP 85.179 9532.7
DP 85.1795 0.0
DP 85.18 2766.6
DP 85.1805 4997.3
DP 85.181 2602.4
DP 85.1815 0.0
DP 85.182 4798.3
DP 85.1825 7017.8
DP 85.18299999999999 16526.2
DP 85.18350000000001 2602.4
DP 85.184 0.0
DP 85.1845 0.0
DP 85.185 7252.6
DP 85.1855 4798.3
DP 85.186 9261.4
DP 85.1865 0.0
DP 85.187 2602.4
DP 85.1875 0.0
DP 85.188 0.0
DP 85.1885 429.9
DP 85.189 429.9
DP 85.1895 0.0
DP 85.19 0.0
DP 85.1905 0.0
DP 85.191 0.0
DP 85.19149999999999 4798.2
DP 85.19200000000001 4798.2
DP 85.1925 9812.6
DP 85.193 9261.4
DP 85.1935 9532.6
DP 85.194 2602.4
DP 85.1945 7017.8
DP 85.195 0.0
DP 85.1955 0.0
DP 85.196 9532.6
DP 85.1965 0.0
DP 85.197 4798.2
DP 85.19749999999999 4798.2
DP 85.19800000000001 4798.2
DP 85.1985 0.0
DP 85.199 9532.6
DP 85.1995 2602.4
DP 85.2 429.9
DP 85.2005 2602.4
DP 85.201 0.0
DP 85.2015 2602.4
DP 85.202 4798.2
DP 85.2025 0.0
DP 85.203 0.0
DP 85.20349999999999 0.0
DP 85.20400000000001 4798.2
DP 85.2045 0.0
DP 85.205 0.0
DP 85.2055 429.9
DP 85.206 14169.0
DP 85.2065 16526.2
DP 85.207 0.0
DP 85.2075 0.0
DP 85.208 0.0
DP 85.2085 2602.4
DP 85.209 2766.5
DP 85.20949999999999 9261.3
DP 85.21000000000001 429.9
DP 85.2105 0.0
DP 85.211 4997.3
DP 85.2115 0.0
